"報告年度:2023","議題:持股及控制力"
"=""4968""","立積","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_4968_20240529F17.pdf"
"=""4976""","佳凌","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_4976_20240625F17.pdf"
"=""4977""","眾達-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_4977_20240627F17.pdf"
"=""4989""","榮科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_4989_20240618F17.pdf"
"=""4994""","傳奇","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_4994_20240530F17.pdf"
"=""4999""","鑫禾","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_4999_20240625F17.pdf"
"=""5007""","三星","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5007_20240613F17.pdf"
"=""5203""","訊連","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5203_20240619F17.pdf"
"=""5215""","科嘉-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5215_20240627F17.pdf"
"=""5222""","全訊","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5222_20240612F17.pdf"
"=""5225""","東科-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5225_20240524F17.pdf"
"=""5234""","達興材料","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5234_20240524F17.pdf"
"=""5243""","乙盛-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5243_20240619F17.pdf"
"=""5244""","弘凱","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5244_20240528F17.pdf"
"=""5258""","虹堡","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5258_20240618F17.pdf"
"=""5269""","祥碩","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5269_20240618F17.pdf"
"=""5283""","禾聯碩","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5283_20240624F17.pdf"
"=""5284""","jpp-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5284_20240620F17.doc"
"=""5285""","界霖","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5285_20240621F17.pdf"
"=""5288""","豐祥-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5288_20240531F17.pdf"
"=""5292""","華懋","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5292_20240607F17.pdf"
"=""5306""","桂盟","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5306_20240531F17.pdf"
"=""5388""","中磊","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5388_20240531F17.pdf"
"=""5434""","崇越","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5434_20240530F17.pdf"
"=""5469""","瀚宇博","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5469_20240618F17.pdf"
"=""5471""","松翰","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5471_20240619F17.pdf"
"=""5484""","慧友","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5484_20240621F17.pdf"
"=""5515""","建國","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5515_20240618F17.pdf"
"=""5519""","隆大","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5519_20240531F17.pdf"
"=""5521""","工信","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5521_20240625F17.pdf"
"=""5522""","遠雄","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5522_20240607F17.pdf"
"=""5525""","順天","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5525_20240531F17.pdf"
"=""5531""","鄉林","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5531_20240627F17.pdf"
"=""5533""","皇鼎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5533_20240620F17.pdf"
"=""5534""","長虹","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5534_20240627F17.pdf"
"=""5538""","東明-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5538_20240619F17.pdf"
"=""5546""","永固-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5546_20240627F17.pdf"
"=""5607""","遠雄港","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5607_20240625F17.pdf"
"=""5608""","四維航","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5608_20240625F17.pdf"
"=""5706""","鳳凰","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5706_20240607F17.pdf"
"=""5871""","中租-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5871_20240522F17.pdf"
"=""5876""","上海商銀","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5876_20240621F17.pdf"
"=""5880""","合庫金","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5880_20240621F17.pdf"
"=""5906""","台南-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5906_20240612F17.pdf"
"=""5907""","大洋-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_5907_20240617F17.pdf"
"=""6005""","群益證","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6005_20240627F17.pdf"
"=""6024""","群益期","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6024_20240530F17.pdf"
"=""6108""","競國","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6108_20240619F17.pdf"
"=""6112""","邁達特","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6112_20240531F17.pdf"
"=""6115""","鎰勝","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6115_20240620F17.pdf"
"=""6116""","彩晶","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6116_20240524F17.pdf"
"=""6117""","迎廣","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6117_20240612F17.pdf"
"=""6120""","達運","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6120_20240614F17.pdf"
"=""6128""","上福","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6128_20240619F17.pdf"
"=""6133""","金橋","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6133_20240626F17.pdf"
"=""6136""","富爾特","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6136_20240619F17.pdf"
"=""6139""","亞翔","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6139_20240626F17.pdf"
"=""6141""","柏承","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6141_20240614F17.pdf"
"=""6142""","友勁","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6142_20240527F17.pdf"
"=""6152""","百一","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6152_20240612F17.pdf"
"=""6153""","嘉聯益","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6153_20240614F17.pdf"
"=""6155""","鈞寶","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6155_20240530F17.pdf"
"=""6164""","華興","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6164_20240607F17.pdf"
"=""6165""","浪凡","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6165_20240625F17.pdf"
"=""6166""","凌華","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6166_20240619F17.pdf"
"=""6168""","宏齊","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6168_20240625F17.pdf"
"=""6176""","瑞儀","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6176_20240528F17.pdf"
"=""6177""","達麗","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6177_20240619F17.pdf"
"=""6183""","關貿","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6183_20240613F17.pdf"
"=""6184""","大豐電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6184_20240527F17.pdf"
"=""6189""","豐藝","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6189_20240528F17.pdf"
"=""6191""","精成科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6191_20240618F17.pdf"
"=""6192""","巨路","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6192_20240626F17.pdf"
"=""6196""","帆宣","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6196_20240527F17.pdf"
"=""6197""","佳必琪","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6197_20240613F17.pdf"
"=""6201""","亞弘電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6201_20240607F17.pdf"
"=""6202""","盛群","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6202_20240529F17.pdf"
"=""6205""","詮欣","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6205_20240531F17.pdf"
"=""6206""","飛捷","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6206_20240612F17.pdf"
"=""6209""","今國光","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6209_20240620F17.pdf"
"=""6213""","聯茂","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6213_20240530F17.pdf"
"=""6214""","精誠","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6214_20240529F17.pdf"
"=""6215""","和椿","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6215_20240618F17.pdf"
"=""6216""","居易","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6216_20240626F17.pdf"
"=""6224""","聚鼎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6224_20240613F17.pdf"
"=""6225""","天瀚","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6225_20240529F17.pdf"
"=""6226""","光鼎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6226_20240607F17.pdf"
"=""6230""","尼得科超眾","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6230_20240624F17.pdf"
"=""6235""","華孚","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6235_20240528F17.pdf"
"=""6239""","力成","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6239_20240530F17.pdf"
"=""6243""","迅杰","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6243_20240528F17.pdf"
"=""6257""","矽格","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6257_20240524F17.pdf"
"=""6269""","台郡","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6269_20240530F17.pdf"
"=""6271""","同欣電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6271_20240530F17.pdf"
"=""6277""","宏正","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6277_20240530F17.pdf"
"=""6278""","台表科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6278_20240621F17.pdf"
"=""6281""","全國電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6281_20240524F17.pdf"
"=""6282""","康舒","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6282_20240620F17.pdf"
"=""6283""","淳安","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6283_20240626F17.pdf"
"=""6285""","啟碁","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6285_20240531F17.pdf"
"=""6405""","悅城","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6405_20240614F17.pdf"
"=""6409""","旭隼","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6409_20240614F17.pdf"
"=""6412""","群電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6412_20240527F17.pdf"
"=""6414""","樺漢","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6414_20240531F17.pdf"
"=""6415""","矽力*-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6415_20240530F17.pdf"
"=""6416""","瑞祺電通","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6416_20240613F17.pdf"
"=""6426""","統新","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6426_20240607F17.pdf"
"=""6431""","光麗-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6431_20240620F17.pdf"
"=""6438""","迅得","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6438_20240530F17.pdf"
"=""6442""","光聖","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6442_20240618F17.pdf"
"=""6443""","元晶","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6443_20240524F17.pdf"
"=""6446""","藥華藥","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6446_20240527F17.pdf"
"=""6449""","鈺邦","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6449_20240529F17.pdf"
"=""6451""","訊芯-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6451_20240627F17.pdf"
"=""6456""","GIS-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6456_20240527F17.pdf"
"=""6464""","台數科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6464_20240530F17.pdf"
"=""6472""","保瑞","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6472_20240527F17.pdf"
"=""6477""","安集","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6477_20240524F17.pdf"
"=""6491""","晶碩","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6491_20240524F17.pdf"
"=""6504""","南六","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6504_20240531F17.pdf"
"=""6505""","台塑化","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6505_20240614F17.pdf"
"=""6515""","穎崴","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6515_20240621F17.pdf"
"=""6525""","捷敏-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6525_20240527F17.pdf"
"=""6526""","達發","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6526_20240621F17.pdf"
"=""6531""","愛普*","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6531_20240527F17.pdf"
"=""6533""","晶心科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6533_20240524F17.pdf"
"=""6534""","正瀚-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6534_20240521F17.pdf"
"=""6541""","泰福-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6541_20240619F17.pdf"
"=""6550""","北極星藥業-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6550_20240503F17.pdf"
"=""6552""","易華電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6552_20240529F17.pdf"
"=""6558""","興能高","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6558_20240530F17.pdf"
"=""6573""","虹揚-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6573_20240624F17.pdf"
"=""6579""","研揚","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6579_20240529F17.pdf"
"=""6581""","鋼聯","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6581_20240530F17.pdf"
"=""6582""","申豐","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6582_20240521F17.pdf"
"=""6585""","鼎基","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6585_20240530F17.pdf"
"=""6589""","台康生技","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6589_20240530F17.pdf"
"=""6591""","動力-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6591_20240531F17.pdf"
"=""6592""","和潤企業","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6592_20240529F17.pdf"
"=""6598""","ABC-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6598_20240527F17.pdf"
"=""6605""","帝寶","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6605_20240620F17.pdf"
"=""6606""","建德工業","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6606_20240618F17.pdf"
"=""6625""","必應","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6625_20240618F17.pdf"
"=""6641""","基士德-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6641_20240606F17.pdf"
"=""6645""","金萬林-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6645_20240521F17.pdf"
"=""6655""","科定","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6655_20240625F17.pdf"
"=""6657""","華安","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6657_20240524F17.pdf"
"=""6658""","聯策","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6658_20240515F17.pdf"
"=""6666""","羅麗芬-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6666_20240619F17.pdf"
"=""6668""","中揚光","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6668_20240620F17.pdf"
"=""6669""","緯穎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6669_20240524F17.pdf"
"=""6670""","復盛應用","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6670_20240618F17.pdf"
"=""6671""","三能-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6671_20240620F17.pdf"
"=""6672""","騰輝電子-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6672_20240621F17.pdf"
"=""6674""","鋐寶科技","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6674_20240624F17.pdf"
"=""6689""","伊雲谷","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6689_20240624F17.pdf"
"=""6691""","洋基工程","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6691_20240527F17.pdf"
"=""6695""","芯鼎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6695_20240527F17.pdf"
"=""6698""","旭暉應材","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6698_20240619F17.pdf"
"=""6706""","惠特","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6706_20240614F17.pdf"
"=""6715""","嘉基","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6715_20240612F17.pdf"
"=""6719""","力智","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6719_20240527F17.pdf"
"=""6742""","澤米","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6742_20240627F17.pdf"
"=""6743""","安普新","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6743_20240621F17.pdf"
"=""6753""","龍德造船","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6753_20240620F17.pdf"
"=""6754""","匯僑設計","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6754_20240530F17.pdf"
"=""6756""","威鋒電子","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6756_20240620F17.pdf"
"=""6757""","台灣虎航-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6757_20240619F17.pdf"
"=""6768""","志強-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6768_20240524F17.pdf"
"=""6770""","力積電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6770_20240521F17.pdf"
"=""6771""","平和環保-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6771_20240607F17.pdf"
"=""6776""","展碁國際","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6776_20240530F17.pdf"
"=""6781""","AES-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6781_20240528F17.pdf"
"=""6782""","視陽","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6782_20240524F17.pdf"
"=""6789""","采鈺","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6789_20240522F17.pdf"
"=""6790""","永豐實","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6790_20240625F17.pdf"
"=""6792""","詠業","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6792_20240531F17.pdf"
"=""6794""","向榮生技-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6794_20240607F17.pdf"
"=""6796""","晉弘","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6796_20240621F17.pdf"
"=""6799""","來頡","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6799_20240524F17.pdf"
"=""6805""","富世達","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6805_20240531F17.pdf"
"=""6806""","森崴能源","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6806_20240521F17.pdf"
"=""6807""","峰源-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6807_20240621F17.pdf"
"=""6830""","汎銓","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6830_20240626F17.pdf"
"=""6834""","天二科技","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6834_20240624F17.pdf"
"=""6835""","圓裕","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6835_20240626F17.pdf"
"=""6854""","錼創科技-KY創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6854_20240620F17.pdf"
"=""6861""","睿生光電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6861_20240524F17.pdf"
"=""6863""","永道-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6863_20240627F17.pdf"
"=""6869""","雲豹能源-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6869_20240627F17.pdf"
"=""6873""","泓德能源-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6873_20240607F17.pdf"
"=""6890""","來億-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6890_20240530F17.pdf"
"=""6901""","鑽石投資","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6901_20240521F17.pdf"
"=""6902""","走著瞧-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6902_20240527F17.pdf"
"=""6906""","現觀科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6906_20240624F17.pdf"
"=""6914""","阜爾運通","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6914_20240627F17.pdf"
"=""6916""","華凌","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6916_20240531F17.pdf"
"=""6928""","攸泰科技","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6928_20240604F17.pdf"
"=""6931""","青松健康","N/A"
"=""6933""","AMAX-KY","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6933_20240620F17.pdf"
"=""6937""","天虹","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6937_20240531F17.pdf"
"=""6949""","沛爾生醫-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6949_20240612F17.pdf"
"=""6951""","青新-創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6951_20240517F17.pdf"
"=""6952""","大武山","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_6952_20240531F17.pdf"
"=""6957""","裕慶-KY","N/A"
"=""6969""","成信實業*-創","N/A"
"=""8011""","台通","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8011_20240531F17.pdf"
"=""8016""","矽創","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8016_20240620F17.pdf"
"=""8021""","尖點","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8021_20240527F17.pdf"
"=""8028""","昇陽半導體","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8028_20240528F17.pdf"
"=""8033""","雷虎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8033_20240624F17.pdf"
"=""8039""","台虹","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8039_20240524F17.pdf"
"=""8046""","南電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8046_20240528F17.pdf"
"=""8070""","長華*","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8070_20240531F17.pdf"
"=""8072""","陞泰","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8072_20240619F17.pdf"
"=""8081""","致新","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8081_20240613F17.pdf"
"=""8101""","華冠","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8101_20240625F17.pdf"
"=""8103""","瀚荃","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8103_20240620F17.pdf"
"=""8104""","錸寶","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8104_20240625F17.pdf"
"=""8105""","凌巨","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8105_20240628F17.pdf"
"=""8110""","華東","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8110_20240606F17.pdf"
"=""8112""","至上","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8112_20240530F17.pdf"
"=""8114""","振樺電","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8114_20240611F17.pdf"
"=""8131""","福懋科","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8131_20240626F17.pdf"
"=""8150""","南茂","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8150_20240530F17.pdf"
"=""8162""","微矽電子","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8162_20240618F17.pdf"
"=""8163""","達方","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8163_20240613F17.pdf"
"=""8201""","無敵","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8201_20240613F17.pdf"
"=""8210""","勤誠","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8210_20240527F17.pdf"
"=""8213""","志超","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8213_20240612F17.pdf"
"=""8215""","明基材","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8215_20240530F17.pdf"
"=""8222""","寶一","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8222_20240625F17.pdf"
"=""8249""","菱光","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8249_20240531F17.pdf"
"=""8261""","富鼎","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8261_20240529F17.pdf"
"=""8271""","宇瞻","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8271_20240531F17.pdf"
"=""8341""","日友","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8341_20240524F17.pdf"
"=""8367""","建新國際","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8367_20240524F17.pdf"
"=""8374""","羅昇","https://doc.twse.com.tw/server-java/t144sb10?step=9&filename=2024_8374_20240528F17.pdf"
